feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.47126374070251964,-0.031203488939083975,-0.3202978045366419,-2.077811819856197,0.36064789143579495,-0.1356168544137877,-2.0650830462563206,-0.7746149700185819,0.02845758118315888,0.343470952358627,1.9234457948249533,-1.4604505948103077,0.7510994545073101,0.5531491563792091,-0.008046917298407896,-1.9754877712171375,-1.6891830379672617,-0.5482002981667726,-0.863493604964934,1.643378155804534,0
-0.14702542343084998,1.063940987560856,-0.07722104522304557,-0.6073544332122114,0.4182057558879721,-0.011326755341789493,-1.2926253471522626,-0.8320613048498566,-0.5321685631271895,-1.0119544589912441,1.991553302204734,-1.803690741420946,0.2078025073533134,-0.6749340187905523,-1.9796206564381298,0.8407344821295493,-0.5501152829365389,-0.4030759890650308,-1.7760117540484022,0.4258436586298291,0
-0.0017141536690639572,-2.0495145161883253,0.19265153264802468,-2.3784316598733284,-0.03916211544275943,0.19904886880362516,-1.4387201010568695,2.196646054978954,-0.2252626424913536,-1.4304814774803827,-1.2261793578126834,0.6465172121360135,2.3654077719999735,0.6817434088151417,-1.7498116060535516,1.0895365830766406,0.7674793445541306,0.9625028858001017,-0.6545335709983099,0.36539424192514075,1
-1.4924622700059929,0.36575998609291555,-0.17951457487248015,-0.5061890610853361,-0.7663225247814263,0.16570104210987743,-0.9546181019500601,-0.3930902007014615,0.5182189504454116,-0.5145410745197552,-1.7106033544365142,1.6311006388251004,-0.9221889054316275,2.935406206388468,-0.17059244164224274,-1.001314654197967,-1.5679882655602675,-1.027923765010739,-0.26454589870472217,0.8942327745009349,1
0.5001430331138838,1.4967104074459814,-0.7613552698089406,-1.936752702502465,0.09988695440921298,0.01381354030101141,0.551885971822154,-0.2725447213618092,0.6802302084176292,-0.5125544902032432,1.1734422766324448,-0.6230122005124126,0.223153054747697,-0.5530898169141323,-0.9073565041248953,-1.3569355696995753,-0.3405987069098615,0.6958638390937854,0.48074457976798396,-0.8782632528234666,0
-0.6038589312369547,0.3980482165092625,1.8987349813552388,-0.7734558440334302,-1.0361435719751968,0.13497603248883722,0.9737262308523678,-0.21715880713685662,0.2987977803217619,-1.5528072802390038,-0.02549412858519966,-0.5034040019841721,-2.085792438905004,-0.10496770756362395,-2.294827186669283,-0.3432059268430377,0.058370290817895645,0.6127907415832897,0.8567374214704584,0.08701648039238655,1
-0.24638340251454802,0.30698107268623775,-0.966246319753254,-0.484173951248737,0.49150564724678364,-0.065223873959997,-1.5428032182428997,0.7938184671438157,-0.16063111952549436,-0.3298096130288844,-0.43277388358838864,-1.5023289864275076,-0.7119732272589228,-0.26864575330974255,-0.9451917842490681,0.9863765059059371,-0.29737607924310644,-1.8363597837703973,-0.009288561567815747,-0.17537845589869072,0
1.2543383607573395,-1.6922708316433286,-0.6867153430032953,2.185094895036112,0.3831681897589003,-0.049594432302746,0.7157342411708404,0.014508999262654136,2.394361900582451,-0.09927663608536913,1.2880757248523775,-0.8974976420764794,0.5384349572164524,-1.0319662838471795,-0.43059301377040415,0.7310006267854814,-1.2361357960304624,-0.4402592043864004,0.4990958161377494,1.6238849928111523,0
-0.5497893596380333,-0.6951493580768724,0.14330630500000371,0.016124787900472438,-0.9253922576429561,0.12278463138032605,0.7151743901280584,-0.8972530061612568,-0.05111869301537766,-0.7839288938934457,0.03047641392062887,0.5579447208054685,0.2680504275897533,0.9360561679360162,-0.8921202120512426,-0.31526633391625575,-0.6529501558320808,0.7769367029315166,-1.7554378973107099,-0.51590531313234,1
-0.9846336870179554,1.2090101989009971,-0.5552730880131715,-0.11315849445608397,0.7413198169079143,0.16658103475253083,1.2666612531984123,0.7571768211020226,-0.9710620291077331,0.05218328445592305,1.9837041354787512,2.5600257860429987,-0.7234866224198,1.9126881343567956,0.911416587342182,0.5711412420380737,0.41709532442324604,-1.32484578093274,0.5354587474096335,-0.9875229624269947,1
-0.02203486400427045,0.019458255518883118,-0.27131497806829746,0.34166023195262635,-1.1215301474250274,-0.044966703825893406,0.7290636450023644,1.071080500402805,0.35116546762708406,-0.7849669597037099,0.8280588148933092,-1.936821343215518,-0.18667896231344497,-0.17038576538819597,-1.711981758300026,1.1218615047942522,-2.0744863510163114,-0.8128235903365649,0.7093525144553172,-1.2165808041357096,0
-1.0849679874804772,-2.229676640729981,-0.03826128246415587,0.44485822059832236,0.3731223970910093,0.058350004108856116,-0.5196744782036353,-0.25968686344106867,-2.5782928501405302,-0.03128902553959299,0.09741734306431259,0.8166225029580181,0.40524002554914546,-0.2785847237567147,0.2249897909168358,-1.1355972655255242,-0.8320704677327967,0.35303924841500095,-1.4786735963102973,1.346673001401146,1
0.604120889588518,-0.7191094514491859,1.0071333364731596,-0.9733788380270346,-0.22747625995340778,-0.03904877933129663,1.259233239786799,-0.39622967810175985,1.1464408704007276,-1.1759500760512864,1.2395840064415615,-2.480712992921979,-1.479444223139724,-0.695694877197064,-2.426646343828434,2.303638752104789,1.0683793336940164,-0.9181269834165748,-0.8239354869719996,0.3361449630262288,0
0.573558836877425,-1.133042347377462,0.4329729280436354,-0.11382477230747688,-0.7426591657723782,0.09023743394393177,-0.8781217036054526,0.24489730171272925,-0.9849461251170324,-0.010373619302088348,0.365169001048321,1.3243274800729194,0.9905668274427895,0.21671964212288297,0.42023401663613125,-1.667665266190862,-0.6032968487781549,-1.4168235279491899,-0.5060892911918885,0.16392406359342962,0
0.04693490206036963,0.7441857103150346,-0.6327550298850391,-1.542801515209646,-0.6342858476894031,0.03295466591484805,-0.8343230454915821,0.35147990035220167,0.7640297815728595,-0.8933435113808162,-1.372859451481064,-0.9539091213929658,-0.9478927172689863,1.1947628618769377,-1.5381643924234176,1.897767016745977,-1.9782252493748103,0.8946471875738723,-0.23596998721097162,0.5964411375817527,0
0.250951020712043,-0.38479202360407067,-0.6418214039443414,0.686774070503355,0.591668049693131,-0.21799739182042846,-0.6391935337501581,-0.23860553171462742,-0.15627633670504304,1.0091458156223576,-0.430996200219813,-1.6090200870094415,0.6856563925137109,-0.547191788882491,0.8561880027410034,-0.8281805638735081,0.26841327369456214,-1.251356182239287,-0.8577331766050195,-0.5693514235811376,0
0.15140739607201872,1.1655948951441282,0.8533489773401466,0.5989963416842641,0.28384456730273677,0.32066484576657206,-0.4486956826194842,-0.39828303354254857,0.23425926445676556,-0.9731106242951594,0.1551553428653563,3.193078466008858,-0.8963675478251808,0.5770721838351396,-0.2870963469325791,-0.5789517573489231,0.11758862988720224,-0.17802329006383844,0.9625025919532985,-0.49419002306691273,1
-0.3932364091628454,1.7009715194164998,0.9219366012853558,0.7986482071911434,0.5512559223347099,0.09810123812948439,0.7664559598497087,-0.15308050448140273,1.432988276709578,-0.522647953508027,1.1629895956773382,0.6133441725202972,-0.36143419635031226,-0.14798874752285357,-0.5155982262587813,0.03395688516516826,0.7156090679730908,1.7097632516645733,-1.1392861592102679,0.9230334372357293,1
-0.5117635579423034,-1.234511998422396,-0.735116800724588,-0.05790774987690872,-1.5993947621943112,0.0687181893574325,0.15532499919940146,-0.2376833169609843,0.3981472651225371,-1.0151942679894943,0.008783654898147817,-0.619313609469688,2.042177910534731,1.598321807641033,-1.5955149842411949,-2.1047495057190146,0.07660907045165961,0.7335478135058658,2.2770864980533045,-0.18592448094877073,0
0.3939905721750079,0.18700772147472028,-1.5704750453679706,-0.6302320736464391,1.3951019065022976,-0.1899918170071012,-1.218176066807319,0.3362629511858955,0.39631968200786294,1.0633191458628601,-0.8197150228673898,-1.1052605061826324,-0.9501045691456493,-1.222750278738175,1.0957512289016862,0.596081494132487,0.29003780305390187,-0.9156322963584598,1.5571608896986593,0.9713442845414815,0
0.3064508629633407,1.4758791505039655,0.3314708963308953,-1.8037504840924963,-0.6801734763479509,0.15399884045120063,0.4394860480085117,1.3369690735559603,-0.09830984745437601,-1.3264613418907125,0.521449399059529,0.14509250414649333,0.18198988262279764,-0.3656770825305199,-1.7716460728117842,-0.4377373224043246,-0.08225369967145317,0.504270748038384,-1.2843870360725143,0.364561477355457,1
-1.7690759048891183,0.15519068385897913,1.1210306673244714,-0.8224199323822006,-0.009300321138614417,-0.024395276066504785,-0.5240883979345925,-0.5089636257074988,0.152354872033722,-0.6986490080904633,0.39241596717876703,-1.4915997857283405,-0.409282438113104,1.0602099074988798,-1.4475361933824067,-0.6947131310890582,-0.025574312191994436,2.7596600389110777,-0.32789471651291785,0.00020706491819709385,0
-1.1154200035302062,-0.6517041482182336,-1.6214526245522214,0.5712830531642964,0.5882367945150587,0.0680347528116288,-0.6903381233439047,1.2716967915225579,-1.7961977553345514,-0.08546821607222907,0.5996436407250353,0.8729998879275789,-0.5297782520307184,0.8889400055930373,0.16917815628847765,1.3011298521785726,-0.14996629117086105,0.35339379745895677,0.721921252408372,-0.7502588076917368,1
-0.0799084526625497,-0.3559740843858328,-0.8360916702196265,0.697586970339199,-1.3028447635247453,0.14648006506186495,1.8884369396142566,-0.3188463554947312,-0.16424198503203188,-1.3341363796778727,0.10720796204013365,0.020946755046147736,-1.6233825299412434,-0.9813259365174648,-1.8228999057385091,0.2050753392346299,0.6264346724539442,-1.404816943927507,0.452067838259671,0.3080099022173409,1
-0.49705248683568226,0.5125436283994018,-0.4828777192911349,-1.9037594056445934,1.2228079221334083,-0.05903242166033157,0.8530151882434975,-0.4552205808827054,-0.27811986436633407,0.36008319413457496,-1.742082457705964,-0.29542130962435453,0.4414197598929505,1.0574272871141361,0.39693860504410394,0.05469486537462616,-0.25876441187237875,-0.08081557316355767,-0.5678078421841054,0.04371039699198385,0
-0.49920199827593026,-0.336544921209111,0.011369908798494166,1.889282454250252,-0.9803882514834749,-0.09854971572846649,0.7082662196573998,1.2364895121841768,0.7756752996156893,0.1842196724384548,1.0945624546137955,-1.1669215858313216,0.7834656483247346,0.28092849694782634,-0.1301647877112837,-0.7184839851611164,1.8701386928213053,0.808988609229009,2.1353211239759577,0.4261565596461849,0
-2.799964302593586,-1.2325890641689152,-0.4691307161274624,1.4838901537677616,-1.0136058423544687,-0.26085900923509686,-0.5717358227493337,0.5069763458281417,1.7624731648696121,1.399118162179039,1.182900489387524,-1.6158120314854303,1.3071354231507137,1.9519290895174237,1.388807977350714,-0.30445802114822945,1.1138623979822204,0.0779372965582097,-0.6295942318637977,-0.5031635190463567,0
-2.0149012325066082,-0.8055266825105205,-3.601085104459518,-0.2145376645179636,-0.8758148246462933,0.20903195791133258,-0.8385006163839522,-0.0412596526500604,-0.7424867777695996,-1.2617283077100427,-0.004072837121435025,1.0675951550327663,-0.2899813544366399,-1.0296962396330605,-1.380226512597008,0.3343270545535034,0.7497454754383477,-0.48401712362208477,0.5327832093226242,-0.70128957079155,1
1.135620585491476,-1.9062366200893806,0.9443852228353897,-1.0040796329550274,-1.0237559477078506,0.12984976737772766,0.8066764021643629,0.781497239460632,-2.9431415654717332,-0.39188934608164566,2.45987198502938,1.296495383053673,1.3744849814275593,-1.1238784051255941,-0.11214651132825892,-0.31667954593424946,-0.8642852619405358,0.3780462604278832,-0.6335895154938127,0.15165727214501756,1
0.6320232236170215,-1.5050718742538034,-1.0449250346222516,0.11108835130483316,-0.1471553052168605,0.057119285725131703,0.6969306349627576,1.2587612397600685,-2.4187754670694206,0.04270152683722968,0.5425042296645155,0.9179031827724684,0.10132717686046831,-1.2167856410814177,0.3596943763756584,0.47304527283800113,0.48292994517758675,-0.8341590467165808,0.030948088267830184,1.1629025725441393,1
-0.2019460687530188,-0.180653382045721,-0.27111514836190936,0.3492927723542075,0.06584849756591833,-0.012199462724037134,0.5514365381755453,0.612411652915375,0.7258211480387973,0.8045404527015725,-0.3706979152161819,1.1188600891964873,0.3057011907497771,1.804410826698425,1.470484888767453,-1.2500256555876041,0.5508128351835049,-0.2338796033133684,-0.4649230143647206,0.9940020395062782,1
1.7409414865969908,0.20335945999876773,-1.7016658582874162,-0.0596543119921916,0.18780033804252202,0.21071682971815034,0.9126203225404405,-0.6078238926156243,0.421716933003097,-0.982396878955978,-0.5042980158126232,1.5440449943252177,0.05844948070564989,-1.8402663847955685,-0.840817618064111,-1.2894805872096875,-1.765387587029974,1.3281660539573328,-0.7871740699869963,-0.8097248357672839,1
-2.4301223757273562,0.5721731310374635,0.6706871707262329,0.5063867472328947,-1.3142850978081202,0.02138503164468629,-0.8839229498283454,0.2744683356365649,0.1430849370279944,0.36130940756517005,0.9497003842778697,0.9017092267545535,-0.07158569289387905,-1.9795942758525282,0.7913533461786895,-0.3657807453020064,-1.196515048150933,-0.41343880237651026,-0.30462264835473557,-2.3559189249323222,1
0.2744601776138416,0.10160771869001077,-0.07063397965197407,0.9017646879402839,0.48061121524859435,0.00901175291844882,-1.2077748224243965,-1.3182762920299418,1.6348628511603471,0.537714692693911,0.22964305556779677,1.0028971656040946,1.02719478824286,1.1531696984548447,1.0664895964284666,0.0233851251561811,0.49891440096441453,-0.3066882155205,1.5208512320637795,-0.1487295878173936,1
0.1288496213559143,-0.25772456158629525,-0.07937614002031229,1.2972975339255457,-0.0963846363148971,-0.326221521469363,-0.3536525548815512,0.039569724133648135,0.22732590682319032,1.7305284626165498,-1.3135277983539944,-2.0516463693107054,1.1378577759693718,-0.09427271723096599,1.7003574565313693,-0.21583075543615446,0.16344774661747724,0.18146106348063867,1.2373697935635992,0.21446326746755132,0
1.1277802506338985,0.479827035366833,-0.47741070619280046,0.5265366836723071,0.08416823018569615,-0.009144966070423281,0.990166238959289,0.24353020418634463,-0.21713107494620248,-0.555731357790723,-0.514782674914742,-1.0339925303245796,-0.7469232850701676,0.38837572923016833,-1.101400708690069,0.0861108682589779,-0.06040372919690829,-0.09482423128087224,0.01282864354368512,-0.6498268854974364,0
1.2235688824186275,0.058022734808395225,-0.0635245746153551,-0.8000385643976464,-0.45730165508679,-0.022658685065326357,-1.3192471945987674,0.3891591956679287,-0.20298063739565708,-0.4839479669069988,0.3721054726068629,-1.1188263268862415,-0.6256772874962124,0.2806364044901364,-1.0307803305946233,1.0964692338108837,-0.053120653017545344,1.7586204841951334,-0.04282338131157488,1.2374381346841392,0
-0.47539224221454224,0.6734727961582307,1.4937097590055342,-1.9255673603328771,-0.7664664310197877,-0.19360756749742372,2.768373605625943,-1.314878664404412,-0.25155190018413637,1.2444884119298227,-0.4351387479620344,-0.8662210806228698,-1.0958708107987174,-0.8065198324565613,1.4226451206450057,-0.8358702556183059,0.21907156253766866,1.6772005099660963,-0.9331190886861417,0.6110709051105707,0
0.487872284871074,-0.0007085945766459172,0.47240627788037737,-0.9564363768180087,0.35561334878566,-0.01006389403201806,0.7197579421481819,0.01914777741575206,-1.2932729578711637,-0.31078969027803827,0.42588720619303577,-0.6518149550803123,-0.19090379172729868,0.18970616761039566,-0.6400846103236502,1.804348109786743,-0.6414869090443096,-0.6619821777966091,-0.31305803052315434,1.484116028535965,0
0.2235994544459053,-0.8153111147881075,0.4394858279957648,1.7967534654264914,1.9852265356713568,-0.03748885492071843,-2.160912602766722,-0.8130228521688223,-0.48754455640659267,1.0552780629130911,0.5569478823405032,1.148214900357018,0.4348929626773385,1.0168308890128515,1.8240024122920326,-0.6944984102480511,-0.7736398449381301,0.6273281202738094,-2.335953618801436,0.16679366453099267,1
-0.512493390880902,-0.461975597971284,-1.3443460048305518,1.3824333409054328,-0.66316237580929,0.024882770029837135,0.7641876161355642,0.020590177234679142,1.972524773046905,0.4431581195889638,-2.313859495606875,1.0859624012885125,-0.8806064597816493,0.12944664254744423,0.9640555383120557,-1.1546369488847281,0.3017919306528727,-0.24251644952602194,-0.5822670625087771,0.8546273105507028,1
